id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
1de77533-68ea-4eda-8277-4ac0715c8879,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,9,0.95962954,0.5014986,0.96087563,0.4982313,5
95cbb5c0-3a04-44cc-b719-40f371c099d1,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,9,0.97669876,0.5398713,0.97124124,0.5452,6
0728a7b9-c80c-4459-b30e-64c31b33833e,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,9,0.9734488,0.5409399,0.98453987,0.5318365,7
38a186f9-d06a-48fe-b088-fb184789e029,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,9,1.0444278,0.55287915,0.9959493,0.55148864,8
c5f81bc0-d06f-4411-b24e-cff18fab0238,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,9,1.0167915,0.34942022,1.0180049,0.34872752,9
306cdb06-7a20-4014-8a73-ddd880d1e85f,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,9,0.9924435,0.53088,1.0243146,0.5222561,10
f6de4c0a-1b63-4cf3-bc6c-a96f983bd1e7,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,10,0.90664995,0.5780843,0.91714025,0.5720252,1
af4bc602-6a02-4821-8576-ef8d088de23f,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,10,0.89983225,0.5760699,0.93267965,0.5628378,2
72f4e2d5-161b-41c5-ac40-5ea6cf310d6e,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,10,0.94657314,0.53944135,0.95050275,0.5378304,3
ee92b4be-57c8-437b-a9be-736baea38014,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,10,0.9364618,0.5457918,0.95689017,0.5299695,4
bbcdc655-8dcb-435a-b21c-8839f6cfea48,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,10,0.95962983,0.5014986,0.9608758,0.4982313,5
076f4571-549c-4180-b13e-2c8b22a613f1,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,10,0.97669894,0.5398713,0.97124135,0.5452,6
493b650d-8d16-43b2-992e-a41d5632a52d,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,10,0.9734485,0.5409399,0.98453987,0.5318365,7
569a4f8a-5467-4d0a-8af5-c34918ca5fa9,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,10,1.0444273,0.55287915,0.9959493,0.55148864,8
31d485a2-5807-44db-bb6b-e7241c5f635f,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,10,1.0167912,0.34942022,1.0180048,0.34872752,9
38eaf785-b095-4769-bd67-6821487d9b2c,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,10,0.9924433,0.53088,1.0243148,0.5222561,10
f6584031-c745-4e50-9c08-4631ce9e662e,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,11,0.9066502,0.5780843,0.91714025,0.5720252,1
f790226e-b791-4201-ac33-7b91f94254ba,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,11,0.89983225,0.5760699,0.93267953,0.5628378,2
9c937f4c-aaeb-422c-b04c-44f88d8fbcb4,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,11,0.94657326,0.53944135,0.9505029,0.5378304,3
d12f5b32-f5bc-4502-a7c0-ae6096ebebf8,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,11,0.9364617,0.5457918,0.9568903,0.5299695,4
f246a6e2-4731-4da9-917d-5600f0495ff8,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,11,0.95962965,0.5014986,0.96087563,0.4982313,5
96317d0f-019b-492f-8c1e-3906ea87a3ff,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,11,0.9766989,0.5398713,0.97124124,0.5452,6
c8f31abc-ec62-4500-bb1f-7a7e905d0607,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,11,0.97344863,0.5409399,0.98453987,0.5318365,7
17fd7426-4d4d-49d5-be71-9d1bcff8ba90,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,11,1.0444279,0.55287915,0.99594915,0.55148864,8
0b48f75d-ecbd-4731-9cf9-8900858eab8e,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,11,1.0167911,0.34942022,1.0180048,0.34872752,9
96c84866-54f7-4f05-9a31-53b9f552f9f3,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,11,0.9924433,0.53088,1.0243145,0.5222561,10
21c488f9-b0df-4a4b-b5fc-1b8006a02de7,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,12,0.90665007,0.5780843,0.91714025,0.5720252,1
ec306570-18f7-446f-b024-4de807057d29,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,12,0.8998321,0.5760699,0.93267953,0.5628378,2
fc4089a0-8e38-499d-9a53-e844d873aa39,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,12,0.9465731,0.53944135,0.95050293,0.5378304,3
97597a82-ca5e-47e1-bcfc-fbe791d88f1b,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,12,0.936462,0.5457918,0.9568904,0.5299695,4
19019b9e-1e96-4339-b584-05144582cd49,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,12,0.95962954,0.5014986,0.9608757,0.4982313,5
045406fd-a332-4322-a33b-4ad0034ef184,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,12,0.9766987,0.5398713,0.97124135,0.5452,6
50aec88b-9aef-441c-9840-98ed9909800f,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,12,0.9734485,0.5409399,0.9845399,0.5318365,7
afe4da61-1ca9-4df5-8f98-03ae2bf92d58,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,12,1.0444276,0.55287915,0.9959493,0.55148864,8
79fdef45-4b7d-4e53-b3c9-3b637b1ad792,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,12,1.0167913,0.34942022,1.0180048,0.34872752,9
7276108e-89fa-492b-8dd9-1fd69e697d7c,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,12,0.9924433,0.53088,1.0243146,0.5222561,10
a9fddd3f-907c-4bb7-bcf6-6b7fbf92469f,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,13,0.9066499,0.5780843,0.91714036,0.5720252,1
6142b02c-2a4d-4492-8cd4-65eb5e678c1e,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,13,0.899832,0.5760699,0.93267965,0.5628378,2
70b44532-84bd-43f1-acd8-e7af06c42a08,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,13,0.9465734,0.53944135,0.9505029,0.5378304,3
999825a1-ec7e-47c3-b55e-22fc0b97cf3a,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,13,0.93646187,0.5457918,0.95689017,0.5299695,4
dc62837e-e639-4ebe-a834-2355f3456974,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,13,0.95962954,0.5014986,0.9608757,0.4982313,5
86083121-e7cd-4725-ae50-c91521539cd6,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,13,0.9766989,0.5398713,0.9712412,0.5452,6
e48bc166-289a-4a1e-a5b1-da875f8c1654,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,13,0.97344863,0.5409399,0.98453987,0.5318365,7
2ed8491d-6271-4681-9f01-eafb52531c3c,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,13,1.0444275,0.55287915,0.99594915,0.55148864,8
1d9f07bc-9fc6-47b5-8710-91558c4ab9b6,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,13,1.0167915,0.34942022,1.0180049,0.34872752,9
0b50db36-53de-46e3-a8d3-ff16d10ae0e4,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,13,0.9924435,0.53088,1.0243149,0.5222561,10
e049824b-c6f4-4681-9c63-30e9c7c8c663,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,14,0.90665007,0.5780843,0.91714025,0.5720252,1
a111c4a9-e79a-4854-b22f-40cfa9122754,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,14,0.89983225,0.5760699,0.93267965,0.5628378,2
c6db4418-d5d8-4e34-8b19-5df95571b5a2,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,14,0.94657356,0.53944135,0.9505029,0.5378304,3
aea8d0ac-0d46-4284-a50c-e3b71fa9b5ed,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,14,0.9364618,0.5457918,0.9568903,0.5299695,4
6914bdc3-1442-47ee-bc9b-fd3451a798ed,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,14,0.95962965,0.5014986,0.9608757,0.4982313,5
4c1b572d-8eb7-45dc-baa6-4ec2a5357c32,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,14,0.97669876,0.5398713,0.97124135,0.5452,6
df3f3bbb-c231-409a-a762-c65d19342c99,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,14,0.97344863,0.5409399,0.98453975,0.5318365,7
18f67529-d6af-4ebe-a33c-eec5d4d8da7d,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,14,1.0444279,0.55287915,0.9959492,0.55148864,8
dc98c615-045e-4742-8ddf-a6881317ec0b,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,14,1.0167912,0.34942022,1.0180049,0.34872752,9
d35d4cb3-fbfc-403d-b549-34260574c63b,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,14,0.99244326,0.53088,1.0243148,0.5222561,10
123ef810-834c-4299-b2c0-1ce094902967,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,15,0.90665025,0.5780843,0.91714025,0.5720252,1
cdd6681f-60a0-40c9-bae6-6411008c505a,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,15,0.8998325,0.5760699,0.93267965,0.5628378,2
8e2d86ca-6702-4257-9b2b-0587378edfc3,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,15,0.94657314,0.53944135,0.9505029,0.5378304,3
8e963a90-3508-4897-ac9a-8d8d4502c097,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,15,0.9364618,0.5457918,0.9568904,0.5299695,4
ae7af8e8-39ce-42d9-ad35-e6d581e1abb1,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,15,0.95962965,0.5014986,0.9608758,0.4982313,5
3b87b179-90f2-48a2-9db8-f88529ec14cf,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,15,0.97669905,0.5398713,0.97124124,0.5452,6
c7da14d1-2aed-4c0d-8c96-d0481751def5,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,15,0.9734484,0.5409399,0.98453987,0.5318365,7
05a0e1aa-3068-42ac-8f57-24f7bf168a36,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,15,1.0444275,0.55287915,0.9959493,0.55148864,8
52b5885f-c91c-490d-856c-6312800b6f4a,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,15,1.0167912,0.34942022,1.0180049,0.34872752,9
82005a55-3b3f-410d-b341-c6dcb6681924,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,15,0.99244374,0.53088,1.0243146,0.5222561,10
0740337c-9be4-447c-9e45-d0095268ea37,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,16,0.90664995,0.5780843,0.91714025,0.5720252,1
d3f4de5b-687b-4ff9-9a9d-95253ac286e6,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,16,0.8998323,0.5760699,0.93267953,0.5628378,2
61ff57a5-2dc6-4869-ab1b-505e07184678,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,16,0.94657314,0.53944135,0.95050293,0.5378304,3
81462bea-4483-44f4-aeac-09741e90954e,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,16,0.936462,0.5457918,0.9568903,0.5299695,4
b6fe2ded-178c-484a-80c3-66f0cbac9b5c,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,16,0.9596297,0.5014986,0.96087563,0.4982313,5
12c75437-2b3c-4446-888b-87c9c679a1f4,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,16,0.97669876,0.5398713,0.9712412,0.5452,6
27b19f65-98ed-4454-b0d8-93fe399377c7,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,16,0.9734485,0.5409399,0.98453987,0.5318365,7
172de58e-3c3e-4a3b-b1c8-50f75150452b,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,16,1.0444279,0.55287915,0.99594945,0.55148864,8
1ac830d2-65e0-4f8e-9ed6-267f0aca597f,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,16,1.0167912,0.34942022,1.0180047,0.34872752,9
6d7569ad-ecd1-47dd-9a42-a12b39df0dfe,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,16,0.99244344,0.53088,1.0243148,0.5222561,10
43ad463d-6234-4867-8021-3562a0386d64,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,17,0.90665007,0.5780843,0.91714036,0.5720252,1
fbbda547-5884-4cbb-825a-4c01df3aeb27,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,17,0.8998323,0.5760699,0.93267953,0.5628378,2
2c17c679-989c-4342-93fe-03c7d8e7045e,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,17,0.94657314,0.53944135,0.9505029,0.5378304,3
5836c100-653e-4d6d-b517-8e5aa7fa6683,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,17,0.9364617,0.5457918,0.9568903,0.5299695,4
09abf600-ef8e-47e5-8efb-78d73d5bf437,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,17,0.95962965,0.5014986,0.9608757,0.4982313,5
cf0ea719-38c1-4efc-a9cd-15b876e66ef7,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,17,0.9766989,0.5398713,0.9712412,0.5452,6
3b6dbe88-1a63-473b-a518-60a3e51fbde0,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,17,0.9734484,0.5409399,0.9845399,0.5318365,7
46f2ccda-324d-4807-ad76-0da0a9d5fa14,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,17,1.0444281,0.55287915,0.9959493,0.55148864,8
a20e4836-b961-4709-a4e9-e4a7f4195633,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,17,1.0167915,0.34942022,1.0180048,0.34872752,9
8033a140-9d27-4d4f-bb68-b75b2d1ba656,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,17,0.9924435,0.53088,1.0243149,0.5222561,10
35e2a6bb-990e-4ac7-b68b-6178e6db9d9e,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,18,0.9066499,0.5780843,0.91714036,0.5720252,1
eeb68fd1-1c79-494a-ab58-e9cad5a5b793,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,18,0.8998323,0.5760699,0.93267965,0.5628378,2
662af43e-845b-4b07-a2bd-f3ddc66d904d,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,18,0.94657326,0.53944135,0.95050293,0.5378304,3
9f9456fb-520b-40e1-8a53-649eca09e23f,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,18,0.9364617,0.5457918,0.95689017,0.5299695,4
39f68c03-b317-47d1-b896-24b2e195cf85,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,18,0.9596297,0.5014986,0.9608757,0.4982313,5
22754629-5c63-4799-8562-69de366d7e49,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,18,0.97669894,0.5398713,0.97124124,0.5452,6
6ea80340-756c-430f-bf48-9630ad41522c,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,18,0.9734487,0.5409399,0.98453987,0.5318365,7
4daa0c57-8178-4ad3-b171-4a5d64c960d9,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,18,1.0444278,0.55287915,0.9959493,0.55148864,8
15a3d6ec-ce9c-4784-8a19-f35ea669e009,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,18,1.0167913,0.34942022,1.0180048,0.34872752,9
22f54690-0849-47db-bf5a-8088890fa8f3,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,18,0.99244374,0.53088,1.0243149,0.5222561,10
b1edc6ff-42b4-41a3-b237-860222b12fec,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,19,0.9066502,0.5780843,0.91714025,0.5720252,1
bf5c707a-6651-465a-b6e9-48f31541ddf9,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,19,0.89983225,0.5760699,0.93267953,0.5628378,2
ec95b6d4-1d7f-49f5-938b-0c64ec478552,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,19,0.94657326,0.53944135,0.9505029,0.5378304,3
2cb473f1-8227-4ae1-9c19-da96bc982d2f,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,19,0.9364618,0.5457918,0.95689017,0.5299695,4
938da840-03b4-4fcd-a4f1-bb31ccc109ea,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,19,0.95962954,0.5014986,0.96087563,0.4982313,5
11772543-ca7e-4f59-be5b-8c9ffe676ca0,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,19,0.97669876,0.5398713,0.97124124,0.5452,6
de22e6f2-27df-4462-89b3-d8d4d7878ea0,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,19,0.97344834,0.5409399,0.98453987,0.5318365,7
3eb6b4d5-c869-4ca4-b776-8acfb07f0bb2,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,19,1.0444279,0.55287915,0.9959492,0.55148864,8
f6320a17-f1ed-48f2-8c6c-f71a0dba4404,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,19,1.0167913,0.34942022,1.0180048,0.34872752,9
92fd1b76-022e-4f03-976c-5a804f10a714,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,19,0.9924436,0.53088,1.0243146,0.5222561,10
fd97ce6e-d72f-4393-8bff-9b408e585855,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,3,20,0.90665007,0.5780843,0.91714025,0.5720252,1
64979c51-5680-4ef3-b611-ce1e2d6958fd,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,3,20,0.89983225,0.5760699,0.9326795,0.5628378,2
1dae5ffe-20ad-46f9-950a-308e9b14ea62,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,20,0.94657326,0.53944135,0.9505029,0.5378304,3
96a6c489-cc8b-4623-b244-8d242e655fc9,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,3,20,0.9364617,0.5457918,0.95689017,0.5299695,4
850b808d-782a-4597-8df7-3c5bfa26d7fa,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,3,20,0.95962965,0.5014986,0.9608758,0.4982313,5
53a126a5-463e-4c28-931f-adb772eca9d5,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,3,20,0.9766986,0.5398713,0.97124135,0.5452,6
a3462cef-e466-4251-9cfb-2dada1396ba2,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,3,20,0.9734484,0.5409399,0.98453987,0.5318365,7
ba9345b0-b2f8-446f-91c6-b8e543678d7e,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,3,20,1.0444275,0.55287915,0.99594945,0.55148864,8
3aa46a1e-1c30-46cb-87aa-0ed02cb6f54f,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,3,20,1.0167911,0.34942022,1.0180047,0.34872752,9
bbb7fc0d-44e4-4830-a24b-fa4f833e96b0,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,20,0.9924436,0.53088,1.0243148,0.5222561,10
cd74ff07-59c0-42cc-8b70-547853df1d21,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,4,0,2.0276835,0.34887978,2.0153406,0.35088927,1
ce56e4a0-5027-4ea6-93a2-5f4b9108f201,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,4,0,2.027487,0.34865868,2.0161254,0.35177362,2
b8043fd1-40a8-43d2-a039-3e155ac56f39,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,4,0,2.02688785,0.34868937499999997,2.0185211,0.35165077499999997,3
b90bb4ca-0598-4d15-9a96-af25c862fd69,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,0,2.025617,0.34862182,2.023606,0.351921,4
e6647135-ad3e-4fc4-9cf5-2587d882bba0,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,0,2.0251603,0.34927285,2.0254278,0.34931707,5
c6924d80-dd63-4341-86ae-7675bba158ee,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,4,0,2.0247095,0.34921142,2.0272322,0.34956273,6
67532ff1-cfcf-4ee6-a5bc-c746ae46a323,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,4,0,2.0236826,0.34917456,2.0313413,0.34971014,7
6516618e-052f-43ca-8b1f-4b52bf5a7724,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,4,0,2.0236564,0.35035375,2.0314453,0.34499362,8
3c7fee87-7bd5-456c-a339-2105373461ee,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,4,0,2.0236332,0.34993613,2.0315378,0.34666404,9
107e585d-ee58-42ad-ac09-c8006af3bccd,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,4,0,2.0231857,0.3500344,2.0333273,0.346271,10
06bc9a80-9985-4139-9c9f-6e861c30deb8,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,4,1,0.92841697,0.5559991,0.9041184,0.5706495,1
6d832abe-af2d-4799-a8a1-ae18eb083b12,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,4,1,0.93321586,0.56011397,0.9249545,0.560283,2
c40cbcc4-ad48-485d-8d55-3fb9da1b9e1f,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,4,1,0.9514181,0.5386552,0.9453213,0.54141694,3
80653124-6369-4f4b-a709-15aa8de2d85e,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,4,1,0.9556819,0.53618634,0.9465081,0.5404834,4
92aa2335-3aa5-4294-8571-6e9a245c60fd,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,1,0.9654563,0.5394782,0.95414674,0.5404834,5
1bea9f71-ca23-4cb7-bd65-8e5c6ae20652,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,4,1,0.962868175,0.54145582,0.96035399999999993,0.5394762500000001,6
682b8e2b-7a47-47b1-a1ae-3d20e5f880ec,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,4,1,0.9707601,0.5258193,0.96966225,0.54004127,7
9ebaa4e9-718d-4196-9550-3da8765e1a5a,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,1,0.9753073,0.4942269,0.97541064,0.48599783,8
34db0724-d87b-413a-a49d-9e97b4c85051,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,4,1,0.9826943,0.4248514,0.9858394,0.4220792,9
de2fba5b-f12c-4ffa-85c4-e2cf93e2ae27,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,4,1,1.0138192,0.37967375,1.012196,0.37869707,10
a84937bb-eddc-468c-9655-f9d4302d4ea1,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,4,2,0.9087539,0.5650027,0.9041185,0.5706495,1
b3945f2b-36ad-4cda-a0dd-5f9da95631f8,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,4,2,0.91477245,0.5682455,0.9249543,0.560283,2
f7ac2ab9-2545-4784-acec-4781dcf04bcc,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,4,2,0.9502682,0.53883946,0.9465081,0.5404834,3
098f3345-dcb4-460f-a646-5451a66006fe,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,2,0.96068376,0.5394782,0.9541469,0.5404834,4
acfe6325-e8b5-46cb-8612-e51136c86d20,diabetic,bhh,bhh,false,5,0,10,1,1,false,ibest,true,4,2,0.96075735,0.54141897,0.96035407,0.5394762500000001,5
7f492916-fe4c-4a1b-ab83-ddb2e58e0211,diabetic,bhh,bhh,false,5,0,10,1,1,false,rbest,true,4,2,0.9664163,0.5383604,0.96966237,0.54004127,6
641172d4-b14b-43a8-a66f-3a347d6f646f,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,2,0.974378,0.4905665,0.9754105,0.48599783,7
1f2d6508-1a56-4f34-9fce-a2efbc04911a,diabetic,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,4,2,0.9826785,0.42331597,0.9858394,0.4220792,8
3806cbe8-732f-4266-80b6-431945092941,diabetic,bhh,bhh,false,5,0,10,1,1,false,pbest,true,4,2,1.0123962,0.3787648,1.0121961,0.37869707,9
49df7568-60b0-4a35-8f2b-5629ebba4fcd,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,4,2,0.9649399,0.54193485,1.0311422,0.52029085,10
20a0654a-891e-43a0-be2a-b40a0dae6d8c,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,4,3,0.90875393,0.5650027,0.9041185,0.5706495,1
126b1d23-2c1f-4be6-a92f-1af2489a9589,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,4,3,0.9147726,0.5682455,0.92495435,0.560283,2
5622ece1-176c-4f3c-ae99-68504902b3fa,diabetic,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,4,3,0.9502681,0.53883946,0.9465081,0.5404834,3
c66eb711-9e55-4896-9a42-d47b9ade79e2,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,3,0.9606839,0.5394782,0.9541469,0.5404834,4
