id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
ffdcf306-81a0-4a83-9b4e-519476f80a9d,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,12,0.98738533,0.54069424,0.9875518,0.5386165,2
c3c6ebfa-f923-42ea-89dc-9b6f30c7b1f9,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,13,0.9480074,0.544023,0.94728714,0.545593,1
f5ca6661-02f1-4332-bf2c-df8466f2c28e,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,13,0.987385,0.54069424,0.9875517,0.5386165,2
38f43a57-e7f2-41a2-b4ea-e31e6c2638d9,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,14,0.9480075,0.544023,0.947287,0.545593,1
f3d53f03-abe8-453b-90be-f314b9d0ac0f,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,14,0.98738503,0.54069424,0.9875518,0.5386165,2
f9c50974-d88a-40c4-b52f-b6c9c4be2994,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,15,0.9480075,0.544023,0.94728714,0.545593,1
a026e799-c27b-4fcc-8d30-49e0a6b2bbe2,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,15,0.9873853,0.54069424,0.9875517,0.5386165,2
813d1322-964a-47e3-b100-cab8ac7e7828,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,16,0.9480075,0.544023,0.94728714,0.545593,1
c4e1844e-4416-497c-8a49-f464e8bfdabe,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,16,0.98738515,0.54069424,0.9875517,0.5386165,2
94a36544-226d-40b1-9dbb-e411f8d60e3f,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,17,0.9480076,0.544023,0.94728714,0.545593,1
8730c75e-765d-41fd-ac75-4086672e432a,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,17,0.98738503,0.54069424,0.9875518,0.5386165,2
7a194054-b328-4033-94a4-3663a8425811,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,18,0.9480075,0.544023,0.9472872,0.545593,1
87438c45-acce-409a-8604-5909b4d3ab88,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,18,0.98738503,0.54069424,0.9875517,0.5386165,2
b84cebf5-953d-465d-a16d-544b6207d68d,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,19,0.9480075,0.544023,0.947287,0.545593,1
5ba5aea9-ac05-4299-aef4-3032d150c3e1,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,19,0.98738503,0.54069424,0.9875517,0.5386165,2
89c875e2-c4b9-412e-8f4f-bb8673c303af,diabetic,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,20,0.9480075,0.544023,0.94728714,0.545593,1
50fdf16c-b69f-42c0-8016-52988cd3f34b,diabetic,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,20,0.98738486,0.54069424,0.9875517,0.5386165,2
ae8aa280-9a20-4946-a02e-054bb5db97e3,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,0,0.30625853,,0.30678704,,1
e855af2d-d31b-4dfc-864c-524c5b60b372,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,0,0.30592746,,0.3081018,,2
c0e78020-1471-405d-8704-d03b5113eb68,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,1,0.11360377,,0.11959677,,1
0ea2a796-177e-41c5-8593-050c4168f5f4,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,1,0.1119142,,0.12122396,,2
0e6fc813-9dfe-4008-ac8d-b8b46c6c72c2,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,2,0.11433493,,0.09913782,,1
d5267c1f-a7a3-40c3-a465-41cbf5d7d68c,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,2,0.098043926,,0.118436426,,2
7684b445-da80-4079-bba5-3fb5602eb481,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,3,0.10784226,,0.10689749,,1
9754ceff-5206-4384-89c0-c20e64fe662a,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,3,0.096319586,,0.12842911,,2
53dda168-ca63-42be-836f-fa98ed36598e,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,4,0.103699185,,0.10129956,,1
63c5b524-ef92-4bb1-afcd-004d1a0920e9,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,4,0.09430263,,0.10535268,,2
9d8baf4d-c182-44a9-aaff-f87c952ff08f,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,5,0.09958828,,0.09237721,,1
44cee22e-1bc2-4bb9-a6c4-8ef58e5a6bb9,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,5,0.093639426,,0.119226076,,2
1652e08e-9751-4fd5-bed3-02d3f26a3ffa,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,6,0.10074666,,0.09510521,,1
d80155ec-0255-4852-a829-f63852be7630,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,6,0.09520494,,0.09912172,,2
03e392fe-b4ec-475d-88f3-ac134902ddf5,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,7,0.09910043,,0.09986325,,1
3c139321-291c-4f75-8180-d95af39878fd,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,7,0.09525791,,0.10054105,,2
02ae27a4-d6b2-4709-a71a-9ff9b719cbc5,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,8,0.09963787,,0.09501047,,1
2093acb1-492f-4d50-af77-fbfc1446b118,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,8,0.096169665,,0.101132415,,2
f019d6b2-1003-439f-87a8-dc8540c94350,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,9,0.10022412,,0.095377,,1
adc61e00-253b-4f45-8f02-2059b1dbcb67,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,9,0.09663202,,0.098746076,,2
2c7e9d6e-9b28-43ce-a126-ccbded8e850b,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,10,0.09550908,,0.09996972,,1
4c1455dd-7a9c-481b-8566-ce64d6b864c7,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,10,0.10036148,,0.10121854,,2
3610a43e-0d77-4b31-8d80-b55a3d8eb519,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,11,0.099528976,,0.09567522,,1
8f5cb48f-ccb5-47d5-9181-a6ae082cae44,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,11,0.0949622,,0.10235362,,2
02e98d5c-5f21-4d20-9340-8c7b0181e5bb,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,12,0.10042404,,0.09603051,,1
7f8d5cae-4c38-46bf-8a08-eb0a3a27ef40,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,12,0.09576853,,0.09873189,,2
ed28ba63-3133-4033-8f72-9ee04c157dbe,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,13,0.09979386,,0.10023543,,1
ed13d53a-4a24-4251-bfe6-c3d463768542,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,13,0.09773806,,0.122190304,,2
a2b1eda5-69c6-43d6-a105-af161c8f0806,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,14,0.09990151,,0.097122304,,1
c06a27f9-eab2-4ef3-b081-fc2d5e0092d3,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,14,0.09898978,,0.10413835,,2
51501a83-6917-439f-9775-af299ae3c669,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,15,0.09787379,,0.10017231,,1
06ca4e80-b2ef-4fac-89bf-53c94ded320a,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,15,0.10073221,,0.10494146,,2
1b5e3d04-d46e-45d9-a34a-276fa8a98486,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,16,0.09909589,,0.09961023,,1
462c2812-311b-4e35-9f19-0091a2e64cec,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,16,0.097744554,,0.11222206,,2
c2db1d31-5b3e-4da2-bf41-d8dfe90d65fc,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,17,0.09729275,,0.10981888,,1
ee3ae07f-c474-48ec-954d-a5b878720246,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,17,0.10031185,,0.11276594,,2
5d847b7a-3e0a-46e1-8b93-32f4e415f584,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,18,0.10159354,,0.09743233,,1
6c845c81-7b9e-4900-981e-be534c14c2c9,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,18,0.09818295,,0.106656976,,2
c5ca77d5-dfc5-4272-97ed-cfa53bb2306b,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,19,0.09762737,,0.09579359,,1
a8627cdd-1a6c-4c3f-85e5-bc5537608560,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,19,0.10027744,,0.10275168,,2
c7bdc008-fe65-42b1-bdd7-c3d175d2af97,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,20,0.100191765,,0.09671241,,1
6faa8006-5c42-4150-9b3c-805077f36f61,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,20,0.09979073,,0.10928149,,2
290abebc-6fea-4d38-8f3c-70db21fd543e,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,0,0.36342224,,0.35133597,,1
b515470b-6cd5-4873-a642-ff7850853fa3,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,0,0.36154482,,0.35897964,,2
6ffeb5a0-91c1-4f2b-a37a-ff0c0f9e1911,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,1,0.1158049,,0.12198123,,1
d75237d7-1e05-4dd2-a208-19de90321d94,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,1,0.12719324,,0.12311885,,2
82e6e05b-9eae-4818-8cac-19c3245fe59d,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,2,0.10148542,,0.0949952,,1
a87684c7-a1ec-48ad-8e19-3821bc7035aa,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,2,0.11437042,,0.13993181,,2
9f333d66-eae1-4fa9-b714-1ab7d4b8ea53,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,3,0.099888936,,0.1045939,,1
b468b673-39cd-4ddd-9b3e-bae30880f081,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,3,0.12150946,,0.1399318,,2
f1818b28-00a1-40f1-9580-9db6f28338f6,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,4,0.09855775,,0.09940093,,1
4bb31e12-fcde-41eb-b37b-f78f17c73983,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,4,0.12150946,,0.1399318,,2
550b233b-3a3f-454a-8e4f-87755a5ada64,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,5,0.0971611,,0.096244186,,1
2ae68df5-f253-4b84-86f5-c3a1cc4d95ed,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,5,0.12150946,,0.13993181,,2
fcee96c7-1c47-4932-8a14-b36dca239320,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,6,0.09588879,,0.0899005,,1
efe2ab59-ffdd-4733-aee8-00a427655191,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,6,0.120437406,,0.1261375,,2
d307e7e3-a6f5-48b1-b9d5-d2bd85c95edb,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,7,0.09688825,,0.0983193,,1
c9ac59d0-e6e0-473b-92fa-cfd2e7b9e0b0,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,7,0.11410903,,0.12891495,,2
81ed2664-acb2-4f30-b293-6b5c7ab74215,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,8,0.09753597,,0.09611304,,1
f994788b-0bdc-42f9-bf96-01d5d2ad02d5,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,8,0.11572648,,0.124265894,,2
8bd202ef-fd5a-4819-8f2f-6c26f96ddc4b,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,9,0.09677341,,0.09466387,,1
8c43d51e-305f-4c0d-a82e-484abef5fe8f,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,9,0.1120438,,0.13715477,,2
1e9a7c43-df7c-4bbb-9e2b-b472401850e9,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,10,0.096793056,,0.096076705,,1
b7d4c396-7ef5-4e6c-b6fb-8ba3a20e84e7,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,10,0.11593161,,0.13445763,,2
10e3d910-0c1a-45f0-97e6-2636df89c4fd,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,11,0.096768044,,0.092308104,,1
28eea1d0-98ad-4f59-ae6a-f8244f34e235,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,11,0.11323396,,0.13203408,,2
450f96dd-bd98-4785-a814-6d4ba4bcbc9e,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,12,0.09852999,,0.09388037,,1
f778ca83-ae13-4e7c-8593-a69e217c8cb4,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,12,0.11506693,,0.111790605,,2
53cead7f-012a-4797-95f7-84f2cb9079d9,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,13,0.09718919,,0.093379185,,1
df180391-b80e-4790-a4bb-408e09b6d2e5,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,13,0.11515674,,0.14191064,,2
1243f38e-efea-4481-8313-dacaf07240a5,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,14,0.09741411,,0.09172921,,1
51b9f6a1-562a-45b7-a35c-e1fe495dc846,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,14,0.118099436,,0.12490904,,2
fad83952-19ca-40f0-9572-78072fe036c8,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,15,0.097793825,,0.099314705,,1
656a2747-8a21-403b-8f5e-0b7f376d1b75,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,15,0.11789641,,0.14175005,,2
2a60fd3b-a125-461d-ab29-648f2ecccbfc,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,16,0.097471334,,0.09250276,,1
8559ba85-ba8e-48f7-9cee-90e3ad61f5bb,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,16,0.13025764,,0.15127769,,2
0614d203-7790-47fd-b1fb-7970898248bd,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,17,0.098087266,,0.09244871,,1
56f3c87b-95ca-4f48-a5f8-fa60409f6f0b,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,17,0.1249866,,0.13473104,,2
aa38918f-7535-405d-b625-4f516d2ac7e1,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,18,0.09713895,,0.0986115,,1
c9f4ad6f-0914-43ef-8488-ea6410099e97,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,18,0.11887337,,0.13581935,,2
1a77c3ee-5292-457d-86ee-21b6a9556e54,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,19,0.09838298,,0.096344315,,1
59f959a9-3d49-439a-bfea-a3bea5559775,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,19,0.10490838,,0.13638724,,2
98a0b5eb-3408-4bf2-8af3-d7b26e411620,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,20,0.1020743,,0.10704431,,1
e57ceb95-f93c-4e29-a57a-dc489bdab979,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,20,0.1014663,,0.124685355,,2
00955c99-e18e-4f6e-80d4-80defa50ec0f,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,0,0.30223563,,0.29923806,,1
d403d923-1c71-41fa-a2a5-bec90a977a5b,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,0,0.29631194,,0.3220045,,2
0aee38e2-aac6-49a5-9557-c14771d3243c,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,1,0.11170722,,0.1033582,,1
84f61007-23c6-466e-97ed-603357f6429a,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,1,0.10496966,,0.122810535,,2
f2a5725e-88c8-4b0a-9392-8028fee5c08e,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,2,0.099907495,,0.10530267,,1
6f4a4061-2105-40bb-aa18-1565cb988161,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,2,0.0993183,,0.11188026,,2
a13e4393-b4c3-485d-8dc8-3d8a39f18215,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,3,0.09702268,,0.10305135,,1
314ed70f-4875-49a4-8151-7cff69430249,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,3,0.09787429,,0.10875329,,2
e93c94f8-87c4-45ee-9b73-2085ed80d773,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,4,0.09529899,,0.109683305,,1
c711de90-e2a2-4388-8f52-21ec5d439cae,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,4,0.09595357,,0.110003576,,2
c4f7ea2c-39d6-4285-8db9-f15d0dea9301,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,5,0.095595896,,0.10560971,,1
e5976540-a62e-4af7-829e-58350d2396ed,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,5,0.097088575,,0.10808048,,2
00f938a2-47a0-4633-b18f-06ee118b7765,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,6,0.0974667,,0.09764364,,1
8e15b4ad-1f02-42dd-b2b6-7c47c03afa2f,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,6,0.09884459,,0.1077636,,2
78098a2d-12c9-4299-9d64-e111690a6d66,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,7,0.09636235,,0.095703326,,1
0a0ec104-53f7-40a9-8216-a9afaa5c1e28,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,7,0.10075273,,0.10685583,,2
1a6b646c-0b85-4c56-a786-ef511d45cfb9,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,8,0.096878916,,0.09404013,,1
f9ea2f42-a0fb-4a9d-ad97-aa1899debccf,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,8,0.11794309,,0.15746468,,2
7152b5ed-d9e7-402d-96f7-7dfb4a3bbed9,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,9,0.09765431,,0.10669999,,1
5e67da54-dbad-4f44-8677-02ceb1fa23e7,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,9,0.12571402,,0.13176681,,2
25059c89-954b-4dfe-9998-450210a8ffab,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,10,0.09683202,,0.09969776,,1
857d71af-35ab-44e8-885e-032e547f6d9a,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,10,0.12101428,,0.12746374,,2
d4662a9d-ef38-4f33-ba55-b4c52400eda3,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,11,0.0979555,,0.09584225,,1
01c1c61f-a39a-42fe-88c2-2d9db3adb633,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,11,0.107812114,,0.12624505,,2
09d81660-e484-4d06-8fba-d6bac602a56a,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,12,0.09699505,,0.097554676,,1
a68d6510-deba-4f11-ba4e-b69595555689,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,12,0.10960984,,0.10839112,,2
9d290dd1-e84b-46c3-b9bc-a66de2b95b9a,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,13,0.096560225,,0.0974703,,1
f1779bb6-85df-4026-9211-c120e11da129,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,13,0.10250959,,0.11126316,,2
f85e3295-a581-468b-b3b9-765966211500,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,14,0.09686323,,0.09730314,,1
40617d4f-c5a9-4e09-a4eb-be6c8f7c3840,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,14,0.103273556,,0.11137953,,2
7457bd3e-e00e-4c28-8b2e-0cec76f679d9,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,15,0.09619232,,0.09640144,,1
5585d6b9-f74f-444b-8e79-b1a665b74331,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,15,0.10069131,,0.110855594,,2
355ca0b8-0bdd-4025-bc68-3b39fb741159,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,16,0.09669162,,0.09670365,,1
1be52f66-2cae-48e8-98b7-64e9718c78b2,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,16,0.09981803,,0.11233689,,2
aabca188-931a-4897-ba0a-d5227dd70667,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,17,0.09726679,,0.098127134,,1
c8a21efe-6903-482a-a106-5bd90c33fb1e,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,17,0.09658843,,0.11088566,,2
ae7e3723-675e-40c6-a0e4-a5ed90d61b5a,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,18,0.09678112,,0.095827565,,1
b3ff4dd0-e531-4ffd-94c3-00580d9d77f3,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,18,0.096467115,,0.10799669,,2
053cefaf-f379-42a7-8ea9-042a279db041,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,19,0.09890775,,0.100326136,,1
1185b09e-604e-40bc-bc04-2bd83a8bc39d,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,19,0.095979296,,0.11057999,,2
df454c95-8420-4a91-b27c-651f9667fd1d,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,20,0.097479746,,0.09980539,,1
28761281-cb78-4375-8945-1b1fa1f4c7ff,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,20,0.096040785,,0.115677044,,2
da854edd-8b28-4477-88d5-d023c5aa714f,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,0,0.45125997,,0.45197496,,1
21be45d7-8308-40ed-bcf3-7ddb0c8da051,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,0,0.44944313,,0.45913962,,2
c5307cec-141d-49e0-87f4-7a72d916c3c4,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,1,0.112281136,,0.11808581,,1
97dc9951-d43c-41dc-8b97-5879973624ce,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,1,0.10132828,,0.13315175,,2
0f4d2a32-e9f1-493b-b4ca-2b71de98a021,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,2,0.09972945,,0.1106717,,1
c60d253a-a0a5-46d6-af42-9648665e0b1e,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,2,0.097450525,,0.11168604,,2
48a417ba-6e74-4a73-ab53-6123340dcbaa,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,3,0.09387004,,0.103168406,,1
fc1dcd1f-06dc-4368-b165-acbdd1fe14d3,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,3,0.09598623,,0.11669603,,2
1262c07d-d752-4f9c-b212-512bec771c46,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,4,0.09336114,,0.10655455,,1
6782bb4b-61bd-405e-a3e8-5d05bad3fcca,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,4,0.093323015,,0.11125933,,2
e3ec4023-3fe4-4358-bf85-a47e15a7c286,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,5,0.09192744,,0.10745137,,1
1b180bf2-0f3c-4359-b560-d330fc4ba2da,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,5,0.09476436,,0.110914685,,2
c0d94729-60bf-4969-957f-30886d516e47,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,6,0.09377538,,0.10711634,,1
d7fd2f95-4501-4bba-9d79-cca892d2212b,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,6,0.09355517,,0.11401182,,2
1934a929-4dd9-4a37-964c-b0aeb689f205,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,7,0.09298192,,0.10904653,,1
761aa322-deb3-49af-a7a2-b2851bdf8975,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,7,0.09396628,,0.11334527,,2
932a42ea-6627-4694-9d2f-9fb644b4cec9,fish_toxicity,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,8,0.09278262,,0.105679184,,1
e0418079-a49e-4d86-a97b-fb1fc883615c,fish_toxicity,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,8,0.09318488,,0.111390576,,2
