id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
82b58446-8eea-4cfd-b275-5b8621548964,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,1,0.6847066,0.7083333,0.9548635,0.53333336,10
b407b08a-cfe1-4c7f-ab2c-be4c8c3f8982,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,2,0.42039308,0.7916667,0.29839474,0.96666664,1
2461bd34-b010-4d91-bbef-83bf577f5869,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,2,0.35748148,0.875,0.3766723,0.8,2
2ed8f1d1-ac8c-4346-9dbc-9a9d08a235f4,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,2,0.48795536,0.80833334,0.38427475,0.8666667,3
8791ceeb-bc52-48d0-915d-d10e2680a216,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,2,0.3986394,0.825,0.39867103,0.8,4
9c183fd7-bee3-46b8-ad0b-0031a5e98616,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,2,0.33045772,0.89166665,0.5305216,0.73333335,5
635540a4-0790-4712-a898-2e821c123600,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,2,0.58854896,0.78333336,0.59633845,0.6,6
4569c579-523b-4c45-82d7-e09a27e57d96,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,2,0.578915,0.69166666,0.63085306,0.73333335,7
ffa70046-7bdf-4140-9973-ec8bbc14b50d,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,2,0.57452977,0.76666665,0.65922135,0.6666667,8
f8931f25-0f68-45dd-898e-f178e7b310bd,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,2,0.54335445,0.89166665,0.67083156,0.6333333,9
70d1f94a-1730-4ca6-bf22-d5c3bcd16dd2,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,2,0.6153509,0.7,0.68463343,0.53333336,10
5e363c39-2831-45fa-be7d-9c24c1ec71f4,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,3,0.34438804,0.89166665,0.20849465,0.96666664,1
944bcfa2-14bd-4848-b180-473953b03a02,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,3,0.3499795,0.8666667,0.23259285,0.8666667,2
13073368-50d6-4776-9e31-87a9559ae473,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,3,0.35819018,0.8333333,0.28884396,0.9,3
c9bd842b-0b0b-494e-b217-fc06f4ec5a26,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,3,0.35641038,0.8666667,0.31548664,0.93333334,4
8dbcf8a5-6f0a-42b2-8c56-35c3fd0cd642,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,3,0.34867126,0.8666667,0.37108794,0.8,5
26c78860-0e2b-4915-9c6e-68839e20f82e,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,3,0.4605629,0.775,0.49707115,0.8333333,6
b703b435-53ec-4a55-9749-4a2b4da215f6,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,3,0.5168367,0.75,0.5381331,0.6,7
7af8cb89-8c9c-482b-8006-d08543fc8005,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,3,0.5860461,0.69166666,0.56480664,0.56666666,8
5fea28db-210e-4544-91bf-0a9cb4ed26cf,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,3,0.48114908,0.76666665,0.6124062,0.6333333,9
42145ff7-7697-49d1-a651-c1673055be03,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,3,0.5665509,0.7583333,0.76622474,0.53333336,10
5265a54a-0a10-4f6b-9b2d-49aa92a38bfe,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,4,0.30312496,0.8833333,0.20456085,0.96666664,1
23f25a4c-b370-4b66-af4c-17632f498fc3,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,4,0.3150032,0.9166667,0.23180403,0.8666667,2
d4b34da2-ea5d-4654-9606-663489610dfb,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,4,0.28504738,0.95,0.27593887,0.93333334,3
7a3a90f6-1cd4-4ac2-bd8b-d628fd5f60c5,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,4,0.3326198,0.8666667,0.30399892,0.8666667,4
9528eb83-2fdc-4433-a206-ece4c5412a9b,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,4,0.26961747,0.93333334,0.3117756,0.9,5
b346ef5b-fe9b-44aa-a16c-3cee4eff5dee,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,4,0.33075714,0.9166667,0.35879526,0.8,6
c0836801-2e70-460a-93ff-9984b437aeb0,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,4,0.30299938,0.9166667,0.36477202,0.8333333,7
47d6f517-7e8d-4bb3-822e-f32b136386b3,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,4,0.3613308,0.89166665,0.387215,0.9,8
d329c11a-5c74-47eb-b17c-8cc61a87cc35,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,4,0.34024784,0.875,0.42450082,0.8333333,9
4939b1d5-24e6-4339-b7b9-be6b1ca72258,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,4,0.3736115,0.85,0.47204915,0.73333335,10
bd8946d4-5732-4b9c-b7f9-eca9531504e2,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,5,0.27897844,0.8833333,0.18663311,0.9,1
dd0abda1-c7e6-4975-b639-284887401ef1,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,5,0.22255096,0.925,0.23516467,0.9,2
c3649426-ac32-41eb-8d47-0bef657c3cff,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,5,0.22864288,0.925,0.27887595,0.9,3
14795942-afa3-4f29-ad10-b2b317ead633,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,5,0.33349833,0.8833333,0.29182965,0.96666664,4
ca8e1634-ed5e-44e8-8cc3-8e9b57c9f6c7,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,5,0.2409396,0.90833336,0.29498866,0.8666667,5
221d0eed-440b-4427-aac9-b65c99b9b6fb,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,5,0.23751391,0.90833336,0.3149107,0.8666667,6
8b936930-a7a1-466e-a4bb-d025883e1189,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,5,0.25684485,0.89166665,0.34010512,0.9,7
6fda42bf-2040-4008-b549-107f406a068a,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,5,0.25062087,0.90833336,0.36553234,0.8333333,8
d14aca7f-8c5e-4933-a637-e2a6e2c6f78e,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,5,0.25450912,0.89166665,0.42342198,0.76666665,9
b1f766d6-1694-4e94-a4db-f6d930e9f43d,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,5,0.3392101,0.89166665,0.53925955,0.6,10
4d8bb49c-2a10-454e-93fe-aea6ccaec575,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,6,0.19585668,0.9166667,0.15867224,0.93333334,1
3e581167-3919-4d38-96de-e422075f69ec,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,6,0.23804381,0.93333334,0.1829811,0.9,2
59e2f27b-d4d7-415e-b9ce-af2575f524d2,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,6,0.21061604,0.90833336,0.23648949,0.9,3
f8a1c2ed-fd1a-46f9-a65d-cf81aacb381d,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,6,0.2256866,0.925,0.27949956,0.9,4
44d3c3d8-ef2f-4ae6-8c22-f91bfaa7bf36,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,6,0.24002253,0.9,0.29440555,0.9,5
25ad2bd5-4689-45a8-b0fc-57bdf91f0bd1,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,6,0.22128901,0.925,0.31025437,0.8333333,6
d1583e65-6bbb-4e17-9122-65dc6d1042e2,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,6,0.26235637,0.90833336,0.31026593,0.8333333,7
a26ecf60-dc01-4174-9577-a0d8f58d2f8d,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,6,0.22283083,0.9583333,0.3688308,0.8333333,8
859de782-34a9-4126-aa0d-5645f6813b48,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,6,0.29889062,0.89166665,0.46532565,0.8,9
d952cb16-4c47-4554-a21d-66fd03e30f51,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,6,0.30022416,0.8833333,0.5221118,0.76666665,10
6cc9088f-448c-4701-87a5-4eb38e865999,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,7,0.21251197,0.90833336,0.1153084,0.96666664,1
cf476d97-b7ae-42f9-b0a6-bd2a87cfb2f6,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,7,0.21227702,0.9166667,0.17232412,0.9,2
66f71596-ffe5-4239-a3eb-d4c379cf675d,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,7,0.18162642,0.93333334,0.21635893,0.93333334,3
66a5cd51-63fa-4ea8-a199-47860f16738c,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,7,0.20097977,0.925,0.2185528,0.93333334,4
41dcf260-213a-4dad-89a8-1691b488e4e5,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,7,0.23193437,0.93333334,0.2390232,0.93333334,5
61c4b2e2-0e8d-4f8b-8646-d25d9d112b84,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,7,0.21040156,0.93333334,0.2534456,0.9,6
476e7e62-a093-4844-87ea-5e69b4b2d2f3,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,7,0.2167756,0.94166666,0.26668268,0.93333334,7
a870e385-6c31-43a6-aa51-47a007af2f5f,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,7,0.28233618,0.90833336,0.26917046,0.93333334,8
6a016b8c-c12e-4725-9ee8-728a6fc396aa,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,7,0.22670047,0.96666664,0.36852995,0.8333333,9
404bf780-d009-433b-8634-870e29a0fc2a,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,7,0.36913434,0.8333333,0.43280783,0.76666665,10
0974effe-bd46-4da5-9d66-78ec41c26a86,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,8,0.17797369,0.975,0.123969726,0.96666664,1
53af6ab6-33c0-4a8d-8032-fbce797cff92,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,8,0.19037537,0.9583333,0.13156082,0.96666664,2
2a6378ff-4671-48ac-bce1-9bc9f95c19d1,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,8,0.16671275,0.96666664,0.20059806,0.93333334,3
29d88e86-405c-4720-af2f-e59606f8db84,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,8,0.1723817,0.9583333,0.21275991,0.93333334,4
2c9c45df-4fa5-4a78-b4b2-44612e403c83,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,8,0.18783836,0.925,0.21388896,0.93333334,5
17617825-e263-498a-bee0-c7897557fd4e,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,8,0.21206485,0.925,0.21594684,0.96666664,6
a9882447-5368-4b66-902a-b53f4d611052,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,8,0.20165262,0.94166666,0.24894126,0.93333334,7
3c5ea500-2b4f-4c11-bef6-6f855d161262,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,8,0.2765495,0.925,0.30670306,0.9,8
fc058ab7-8da9-4cdb-a3db-f175f41b58a9,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,8,0.22628394,0.9583333,0.36852995,0.8333333,9
d12ea9d9-fe1e-4646-87b5-87c7d6e823c3,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,8,0.26081392,0.90833336,0.44009793,0.8,10
c4fc8270-70bb-4cbe-8bca-0d5680ebe1f8,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,9,0.16405919,0.96666664,0.107644096,1,1
0032c09c-e3b7-4ed6-a0d9-31e74dd677ec,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,9,0.19376644,0.9583333,0.13082583,0.96666664,2
c33a2554-e8b4-4627-a642-ac04bc97a182,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,9,0.16620731,0.9583333,0.20419031,0.93333334,3
4f598b64-31ef-4075-b97f-85ec1ae5371d,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,9,0.18580335,0.94166666,0.21464472,0.93333334,4
0396cabc-718f-4260-8f53-eaa7e4caf6bf,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,9,0.19926062,0.95,0.23073205,0.93333334,5
d3d16f0a-8535-4eeb-aa6e-fc546f76a5f3,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,9,0.27152357,0.875,0.23249646,0.9,6
3a08bae1-3c02-4c7e-acc5-2b328698490e,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,9,0.15740408,0.95,0.2821202,0.8666667,7
b01a36bf-8d02-43af-9319-2507f26e8838,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,9,0.23601893,0.93333334,0.2921657,0.96666664,8
eaf1aa78-2fac-42cc-aecb-bad1b6697542,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,9,0.21885075,0.96666664,0.34221965,0.8666667,9
8710e1f7-3d7f-42e6-92a1-8c657a28c8c0,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,9,0.22249374,0.9166667,0.47030774,0.7,10
771cae3c-818f-45ff-9a08-2f6d33b0c549,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,10,0.16256867,0.95,0.10512483,1,1
d26ff787-0ed8-468c-af1d-02cdff77f2ce,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,10,0.17253523,0.9583333,0.127397,1,2
b1a5fccd-64b7-4668-8a78-7cbfda7ebef3,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,10,0.16390428,0.9583333,0.20109932,0.93333334,3
d116af4e-1511-4dbf-82c5-b0b0d8561a6b,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,10,0.18429121,0.93333334,0.21464474,0.93333334,4
33d949b3-1717-4a07-841b-9272e22d2f1f,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,10,0.16593628,0.9583333,0.21659398,0.9,5
9991c1fc-d7d6-4828-a2ca-8b3269a2ee99,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,10,0.19948839,0.925,0.23249646,0.9,6
14dbcc55-a8b4-48fd-93e0-1a843cad29a8,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,10,0.15080237,0.9583333,0.24857658,0.93333334,7
f3228564-8e39-4acc-9049-ce7c119c38e2,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,10,0.200674,0.95,0.2843512,0.9,8
20cba582-b48c-4db6-92d5-87f810b217e5,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,10,0.20296773,0.98333335,0.34277433,0.8666667,9
9a1d9bed-bbed-4b3b-b2f3-74f1e0243ea1,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,10,0.21691974,0.93333334,0.4010169,0.8,10
f22f91e0-8297-45ec-8afd-ac5a50341442,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,11,0.17904724,0.9583333,0.12688017,0.93333334,1
05fd759d-4857-40be-b554-a3f92aa78041,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,11,0.14871146,0.9583333,0.13214113,0.96666664,2
0a83f915-ac55-4e0c-a6cd-826154e64395,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,11,0.1556408,0.9583333,0.19935806,0.9,3
8ca0f964-dc19-4090-a3ed-3cecf5807229,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,11,0.16034575,0.95,0.20214306,1,4
60cfadce-833f-458e-b1be-98dc85c4d3cb,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,11,0.18034898,0.93333334,0.22281294,0.93333334,5
aad3b337-0421-4be7-9095-7daca7be91ed,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,11,0.1566525,0.9583333,0.2539514,0.93333334,6
e2e5f089-cf9d-44ca-9c97-fe37aaca6f7e,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,11,0.21666265,0.90833336,0.26991302,0.8333333,7
ed4d43ee-2bf9-43e8-b610-782e02b7c2b2,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,11,0.17599632,0.94166666,0.28946617,0.93333334,8
2fd54931-b54c-4610-85d0-24fcadf99c1b,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,11,0.18694478,0.975,0.34253713,0.8333333,9
f9d1a7cd-c5e1-48e9-ae28-97ac2fea3c04,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,11,0.21598418,0.9166667,0.38385168,0.8,10
a1e96aad-f566-4eb0-8155-309395d45aa4,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,12,0.17424151,0.96666664,0.10639547,0.93333334,1
8b28f683-c4ba-412f-9598-c7a6d4207257,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,12,0.15039054,0.96666664,0.13012095,0.96666664,2
d6162809-587e-4ee0-a704-53c9d71dd030,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,12,0.1913086,0.9,0.17908488,0.96666664,3
e12c2c85-bad5-4119-8f48-6c5bfe361696,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,12,0.15631399,0.94166666,0.1985707,0.9,4
5b1def87-e165-4dc0-9358-04503e4dffdb,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,12,0.19276574,0.975,0.20835258,0.9,5
56d2684f-bf40-47a9-b51b-ac9e4cc9de81,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,12,0.13916416,0.96666664,0.22473796,0.93333334,6
60284a9b-e4d7-4d7c-9634-af4d2f4a770d,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,12,0.1743867,0.93333334,0.24780813,0.93333334,7
58f99600-ca5f-4ee9-938f-f4e37d376006,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,12,0.21666265,0.90833336,0.26991302,0.8333333,8
65b37dec-dd1a-40c7-83ba-7fbe69ec1189,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,12,0.18335767,0.975,0.33154917,0.8666667,9
20cabcfe-4b39-43dc-b215-86193e71d8d0,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,12,0.20309637,0.95,0.40873876,0.76666665,10
a838fa14-46db-4b0b-92d3-63cf6e2d6d87,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,13,0.16818736,0.95,0.11545616,1,1
b254c0b8-3a3a-4ffb-b061-eaa6bd104957,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,13,0.15028553,0.96666664,0.13012096,0.96666664,2
ddfbf381-1753-4a0f-bcbf-70de2cc617d0,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,13,0.15553354,0.94166666,0.21401605,0.9,3
c9a49b3f-9254-4aca-9e87-eef1918b6dbb,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,13,0.1645471,0.95,0.2174254,0.93333334,4
1ef52a64-2a7d-4a2d-ac54-2a5d6834bf19,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,13,0.14034685,0.9583333,0.25305894,0.9,5
521c6ae1-04f4-4670-aead-fbe6511f89d1,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,13,0.18895088,0.95,0.26562956,0.8666667,6
baf5c559-4f6b-4035-ba01-ad38265cad17,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,13,0.20194115,0.9583333,0.33177847,0.9,7
9f826165-3bfb-4148-a748-cf5aa41cf7c5,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,13,0.18131965,0.9583333,0.34076795,0.8666667,8
2198a58d-8740-416a-b591-015677f9053c,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,13,0.20095292,0.93333334,0.35381898,0.8333333,9
6207485c-ae22-46ec-a3e3-64abdf06ba6d,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,13,0.19692808,0.93333334,0.37815234,0.8,10
6a9f5bf2-9b20-4c00-8a69-6337840e00cd,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,14,0.1588118,0.98333335,0.117092095,0.96666664,1
5101a951-6ecc-4495-9171-72488df573df,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,14,0.14942868,0.96666664,0.121537164,0.96666664,2
2f0b0029-7eb7-485a-ace0-6158974b3853,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,14,0.15163627,0.9583333,0.14396802,1,3
d9562dc7-6b4f-4c7d-935e-defcde310fae,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,14,0.16570722,0.96666664,0.19810829,0.96666664,4
7e13c717-405f-434d-a57a-2f2dbc59dde1,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,14,0.13007654,0.96666664,0.20743741,0.93333334,5
7bae64d6-a940-4a72-ab11-becab4ffacb3,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,14,0.15832068,0.94166666,0.21198219,0.9,6
2d2b1782-bf51-44d2-8f28-c45049c01d43,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,14,0.15384051,0.96666664,0.21548253,0.96666664,7
2e59d60f-74e2-477c-8237-ba606d9ec1d4,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,14,0.1622234,0.96666664,0.21557046,0.9,8
efe04134-d39c-49f6-8d06-188b12d42e01,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,14,0.19701582,0.94166666,0.26249343,0.8333333,9
c1844e98-9ac1-445f-8777-9c93856375b9,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,14,0.1622291,0.975,0.3677174,0.8333333,10
275f63a9-5fa3-4148-a748-91eb8fe0ed0b,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,15,0.16220765,0.975,0.11397328,1,1
d89155a6-cc03-4d08-a017-43fe82d5fbc3,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,15,0.15138416,0.9583333,0.12039212,0.96666664,2
87d7bbee-7aba-4081-a839-d769935e4cc6,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,15,0.11221156,0.96666664,0.12281991,0.96666664,3
5a3ada75-0054-4613-82ec-bc208d89d0d2,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,15,0.18785575,0.93333334,0.14675795,0.93333334,4
bfd5f2fe-41f8-4add-b473-06c34fab29f2,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,15,0.12866646,0.9583333,0.1942561,0.93333334,5
79ebd114-3f04-4233-93f7-dc463efdca0d,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,15,0.10681788,0.9916667,0.20523573,0.9,6
7c374e45-9fe1-49ad-b1e3-dc7b8c00e65d,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,15,0.15651147,0.94166666,0.21139407,0.9,7
65ca0843-7f0a-449b-93ca-d4c390c2c81c,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,15,0.15857755,0.96666664,0.2142384,0.96666664,8
01c8d98f-f55d-4b5c-82aa-63362e0f838f,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,15,0.15034561,0.96666664,0.23703185,0.93333334,9
fff1ecf5-4fe2-4e20-bcde-014ae649d33e,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,15,0.13910784,0.975,0.4268104,0.8,10
28c2df79-cd15-4d43-a076-7de734167176,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,16,0.14859182,0.95,0.1013676,1,1
2f551129-d9f1-4ae5-b93e-cfde0a6b4199,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,16,0.16016291,0.9583333,0.106298015,1,2
8b9065e6-3fbc-4884-b2db-3bf8f20329d1,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,16,0.07535684,0.975,0.15254137,0.96666664,3
895181d5-4b36-4111-ba36-54df3e35ac93,iris,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,4,16,0.13560376,0.975,0.15999846,0.96666664,4
72d5983f-bbaf-48a2-9065-4127942a6a5d,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,16,0.10671826,0.975,0.16743912,0.9,5
4363545f-d87a-44bc-a557-6bacca34cce5,iris,bhh,bhh,false,5,0,10,1,5,false,gbest,true,4,16,0.1274253,0.9583333,0.18875101,0.93333334,6
9d61caae-bebc-47e8-b28e-f3e8c23e1eb8,iris,bhh,bhh,false,5,0,10,1,100,false,gbest,true,4,16,0.16990033,0.93333334,0.20489614,0.93333334,7
e8378d12-de34-4a36-8308-49beff7e0bbf,iris,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,16,0.1574281,0.96666664,0.21112905,0.96666664,8
3b9969da-2579-4521-93e3-d9f35c082b0a,iris,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,4,16,0.16212644,0.94166666,0.22707517,0.9,9
81cdc505-c83b-428d-a02e-f787fc063029,iris,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,16,0.11526275,0.975,0.32963756,0.8333333,10
11c3c92b-a6f2-4eb1-a113-8b6c2ab9c021,iris,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,4,17,0.14726211,0.9583333,0.10102793,1,1
0b4cc420-f6a2-4d6f-ad9f-c05d8eff09a1,iris,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,4,17,0.14945437,0.9583333,0.101169206,1,2
9ffd6969-fc7e-4950-b01d-403d2965167f,iris,bhh,bhh,false,5,0,10,1,50,false,gbest,true,4,17,0.07198369,0.975,0.1271633,0.96666664,3
e41b8008-bb87-4732-8d1d-5285576d9648,iris,bhh,bhh,false,5,0,10,1,10,false,gbest,true,4,17,0.09391175,0.975,0.16102502,0.9,4
