id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
12cb339d-e93a-4454-93da-21af5e46d48d,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,14,0.22083628,0.9081042,0.21227516,0.9219653,1
3829f06f-d549-4047-8770-1dc3d7f65a35,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,14,0.2571843,0.9001447,0.23407236,0.92774564,2
67aba15d-a885-4232-a2ba-b134bb2d8ace,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,14,0.23454623,0.9088278,0.2572777,0.88150287,3
f53f8d16-1bb9-4704-9101-7272660c882e,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,14,0.24389589,0.9015919,0.26015657,0.88439304,4
51b8755d-1d26-40fb-8dd3-3049850f4c71,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,15,0.22247855,0.91678727,0.22180177,0.93352604,1
99d64257-d187-42c0-b15f-8755d0a5a23f,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,15,0.22365165,0.9138929,0.2331981,0.9104046,2
c078d670-851f-4a6a-9e8c-c7cc6715736f,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,15,0.22657928,0.9138929,0.2494481,0.88150287,3
2f86ddef-d81b-4e76-af7e-e662ab849c46,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,15,0.23429844,0.90593344,0.2510328,0.88728327,4
fe531c13-3f97-43ca-a140-df8d9eae5a5e,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,16,0.21297851,0.92474675,0.21385749,0.91618496,1
f6355667-81aa-443d-901a-48e549b5dd8d,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,16,0.22420508,0.9081042,0.21755068,0.9132948,2
d092f701-9f37-4f2c-a028-9d7cd23ca969,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,16,0.23226355,0.9088278,0.2468804,0.89017344,3
9ec7ef8b-0f7b-4d98-97b2-95835e8a1bea,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,16,0.2230356,0.9081042,0.25057974,0.88728327,4
995fc237-8c79-41ba-9053-2a0254051097,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,17,0.22909683,0.9088278,0.24653399,0.89884394,1
715bced9-7855-44be-8cc0-56059eaf9226,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,17,0.20746839,0.93198264,0.25058866,0.88728327,2
7066a2ac-8d22-40f0-8a7e-28c5feaa335d,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,17,0.22797182,0.910275,0.25213456,0.88728327,3
b068a603-1404-4dde-8069-38a9b0e7f38a,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,17,0.2414008,0.9138929,0.2602064,0.90751445,4
5c3e5ea3-d3a3-4f51-811c-720d127a2f63,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,18,0.20458136,0.93198264,0.22290011,0.88728327,1
e663b89d-0479-4a55-9ff6-5c3ec22a6644,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,18,0.24660711,0.9081042,0.22940421,0.91618496,2
e3571f74-6da2-4afd-8ded-97181746927a,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,18,0.23024748,0.9088278,0.24653399,0.89884394,3
77e5ce7c-73c6-4cfb-b744-5dd368f02a20,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,18,0.22980557,0.90520984,0.28255776,0.8757225,4
86f85b9f-3237-421e-9c4f-fa595e77427e,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,19,0.20651823,0.93342984,0.19889386,0.92774564,1
8c991a8e-c323-4797-a0b1-496a2d7a7c60,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,19,0.24554229,0.90448624,0.22898377,0.91618496,2
41dae4b5-47ca-4d53-bbbf-891e646d96fa,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,19,0.2325995,0.9081042,0.23525968,0.9017341,3
6d1e0a8a-3956-4841-af6e-74efeb9f8714,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,19,0.23024748,0.9088278,0.24653399,0.89884394,4
32e4d9d9-1227-4669-a29f-ffe2d6ec8149,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,20,0.20208117,0.9290883,0.20114137,0.92774564,1
7564e482-d143-4f30-b896-315c882d524a,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,20,0.23915714,0.9146165,0.24339828,0.89884394,2
d20083ee-f607-4ac7-ae69-94f23bce3e66,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,20,0.23024748,0.9088278,0.24653399,0.89884394,3
337af2e7-c33a-4bd0-b7fa-69bf9d5f75e1,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,20,0.24254341,0.9008683,0.2677413,0.8786127,4
1776df08-ff95-45e8-a80d-68232c60ba4f,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,0,2.1319995,0.17872648,2.0689118,0.18786128,1
fd5c5708-25e9-4571-9332-c5b2e0b8556e,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,0,2.121799,0.18089725,2.109655,0.17919075,2
004614ca-26cd-46a8-965e-75b9d105ee4b,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,0,2.1210232,0.17727931,2.1127527,0.19364162,3
38ec373f-54df-4001-b59d-40444e8a9568,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,0,2.0921965,0.18885674,2.2278934,0.14739884,4
d79a7066-cc1e-493b-880f-4a31c541a468,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,1,0.71034855,0.7387844,0.4533574,0.7890173,1
8e5d743f-f218-4b20-9154-8d30e3507e77,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,1,0.7778428,0.7228654,0.53974056,0.7890173,2
8fadca64-4f83-4ae8-8182-c37ab883481a,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,1,0.75180197,0.7221418,0.6427283,0.8612717,3
cf6c4a4e-478b-4293-8df6-fcf18d073d5c,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,1,0.8472396,0.695369,0.7119306,0.7398844,4
fb54dc19-5de1-4a27-a7ea-67088bf5b2a9,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,2,0.5691702,0.77279305,0.41740948,0.8236994,1
da216552-d898-438f-8cc7-9174439e3329,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,2,0.56228673,0.7373372,0.5348266,0.7254335,2
e71de70e-cae5-4580-9623-20f79f32a4c5,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,2,0.54156023,0.74457306,0.5472221,0.69942194,3
2cca1176-3b40-4c92-a649-e5756cbadeb7,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,2,0.44527587,0.7945007,0.5625525,0.7514451,4
a2c303b8-ea12-4746-8f44-3b8c2ed32adb,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,3,0.43526313,0.7937771,0.35183617,0.83815026,1
341d1255-a061-4a69-8813-24bdb793312f,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,3,0.4322245,0.84587556,0.36066186,0.8699422,2
a7121548-7aea-4ebe-bc11-79a8d5e39ff0,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,3,0.40214297,0.86034733,0.368962,0.82080925,3
87232350-8dd2-47ce-9757-36795af30b45,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,3,0.46059546,0.8125904,0.40513536,0.87283236,4
2ff9b1d1-9450-468b-ad7f-b0a1cd6373b0,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,4,0.33984354,0.8545586,0.27723342,0.89884394,1
b1268f2c-68d4-4136-bb1a-b8faa6e35152,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,4,0.32209417,0.8668596,0.28288868,0.8959538,2
f76f398b-32a2-41a2-b6be-dc5ac3eb21ac,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,4,0.3002666,0.8842258,0.2933152,0.89017344,3
8a0094ed-6048-4cd5-9d8c-d86c7eed528a,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,4,0.37415126,0.8567294,0.34815916,0.84682083,4
c6730633-d798-49e3-ba90-fd054570a93d,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,5,0.27109843,0.9030391,0.26537454,0.88150287,1
1bb7ba3f-7853-480b-adcf-12e99f123045,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,5,0.28035432,0.8958032,0.27382702,0.8786127,2
ae6a10b4-76a9-4912-848b-dd7228fd4cab,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,5,0.3345646,0.8646889,0.2922465,0.8786127,3
57c71bae-f761-410c-b10e-acee5f046f51,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,5,0.29326972,0.8740955,0.32655773,0.8699422,4
94c21886-abe3-4314-b845-35cf36d4760b,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,6,0.24492817,0.9124457,0.2431791,0.9046243,1
7a9ae78f-7dc5-40f1-a4fe-8e0c981531bf,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,6,0.2698958,0.894356,0.26735556,0.89017344,2
7dbe20ac-5891-490c-a012-179ea71f6328,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,6,0.26251617,0.90665704,0.3014563,0.8526012,3
96050f48-c6ad-4858-a4d2-abd73ab0f75d,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,6,0.3284377,0.8552822,0.3087773,0.86416185,4
cf464f84-175c-4fe2-a2af-ce048bcd2d58,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,7,0.23737882,0.9146165,0.23639308,0.92774564,1
3ac6d459-63dd-44d7-a40a-6674a7544d50,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,7,0.24643315,0.89797395,0.2433691,0.9046243,2
fed74c60-5339-4e11-93ca-0d45bbe922a4,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,7,0.25844947,0.89725035,0.24548128,0.89884394,3
fa41f4e0-c31f-40bd-a992-66d214de99e0,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,7,0.30835342,0.8683068,0.2734807,0.8959538,4
69e94184-fada-4b30-a210-54d0f473c85e,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,8,0.23233443,0.91823447,0.23584025,0.91907513,1
b415bbd1-50e1-4e22-b69f-c1a6f8c9efd4,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,8,0.22842953,0.91823447,0.23640227,0.90751445,2
a992a4e1-57d7-4edb-b56b-144a37ef1cdf,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,8,0.24058367,0.9081042,0.23745604,0.91618496,3
14629da5-1df2-478f-8921-c3a6cc22b607,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,8,0.2596453,0.910275,0.27558,0.8699422,4
b6b2474e-64a8-4b56-a576-220f17a9fb6f,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,9,0.22495335,0.91606367,0.21804984,0.91618496,1
99706a23-78db-4581-bc97-93c8e68c60a4,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,9,0.24447869,0.9146165,0.22938317,0.9046243,2
716503a8-d53d-4200-95f5-0730de0c4e32,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,9,0.23637633,0.91678727,0.23401259,0.9306358,3
1c8da1ad-d242-4869-86d6-7ce9d8c81a58,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,9,0.23982625,0.90520984,0.25001988,0.8786127,4
8870dcb4-693b-458b-a047-01ba222c300e,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,10,0.22399348,0.9218524,0.23391512,0.9046243,1
7f432615-975f-427f-b58e-9866c6760798,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,10,0.23172149,0.90593344,0.23394601,0.9017341,2
1617043b-23c9-40f8-b072-69bfcd5cf0d2,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,10,0.2400463,0.91534007,0.23763703,0.9248555,3
70eaf9a1-7d0f-4aec-9738-4371077198ae,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,10,0.22789584,0.9124457,0.24070133,0.9132948,4
8866c09b-5988-42f8-8516-4f7f876c3518,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,11,0.22295147,0.91606367,0.22001685,0.91907513,1
3f40f343-c8f9-4ae7-8169-da83889d47e1,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,11,0.23339513,0.9138929,0.22214429,0.9219653,2
69da243b-3b64-4981-a205-bbd8ee618065,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,11,0.22498439,0.9088278,0.22793542,0.9104046,3
512a3fd2-fa96-425d-a154-45a8a2daa42d,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,11,0.21945244,0.918958,0.25008625,0.89017344,4
de1daaed-7c90-4617-952a-5e5e55c5c160,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,12,0.2193391,0.9276411,0.2151203,0.91618496,1
db5452e0-8833-48cc-aaa5-c78ef1d9a3ac,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,12,0.21692084,0.9117221,0.2184081,0.9104046,2
9c922475-3eab-4f25-8a5a-c1befa2148c5,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,12,0.22698905,0.91823447,0.22781178,0.92774564,3
53905c56-a2f4-4d1c-820a-13e7b85edad4,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,12,0.22083242,0.91751087,0.23730533,0.9046243,4
6c7400d3-27b4-4f53-b665-d984dce02a0f,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,13,0.2305365,0.910275,0.20789382,0.9132948,1
4f0c5d5b-2c22-4eec-9ff5-2a0f63956952,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,13,0.22480014,0.91823447,0.2153926,0.9104046,2
fb5ffd78-befb-40e8-913e-dd8c851b44bf,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,13,0.2147992,0.9095514,0.21646643,0.9132948,3
2027008b-eee9-4619-bb18-216ba5393adf,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,13,0.22222199,0.92402315,0.22114536,0.92774564,4
227f3393-b891-41e0-80c1-8e66d3a1a323,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,14,0.23228921,0.910275,0.21145369,0.9132948,1
08ece811-2bcf-491e-8ecc-9845118559b3,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,14,0.2140124,0.910275,0.21323803,0.9132948,2
fd234e7e-afa3-4e50-ad03-d04a52bfdce6,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,14,0.22823605,0.9109985,0.2197028,0.90751445,3
54a3ee33-d4a8-4a39-9a89-a268319f3ed6,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,14,0.2220837,0.92547035,0.22520465,0.9364162,4
dcd1c8f4-7148-498a-aba6-efcd55001ad1,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,15,0.22953986,0.91751087,0.20718218,0.9132948,1
461aa115-c75e-4027-bd60-e6b7c905abed,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,15,0.21708515,0.91606367,0.20974018,0.91907513,2
d718a2cf-6d5d-4358-80e8-4fe04cdb5929,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,15,0.2131814,0.910275,0.2161073,0.91618496,3
107506db-d643-468a-b378-4f9c053e0ea8,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,15,0.22445148,0.92547035,0.22741355,0.93352604,4
ed0ef89e-cce0-4b5c-b01f-dd2c2ee1be14,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,16,0.20456584,0.92402315,0.2043269,0.91618496,1
77ad48a2-df51-4853-b4c4-f50e4ae21c42,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,16,0.22850284,0.9146165,0.21097885,0.9132948,2
231af0c0-8630-445d-bd7d-d2c9fef5926f,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,16,0.21543472,0.9081042,0.21612796,0.9132948,3
fd74c4bb-bc7e-40b1-ae07-e845412be51e,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,16,0.22455613,0.92402315,0.22809468,0.93352604,4
0fd6281c-8a27-4290-b873-f8bd8135cdc4,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,17,0.23349887,0.89942116,0.2063998,0.9132948,1
97dbbf9c-756f-4d84-b946-e7c027154098,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,17,0.21536978,0.9073806,0.21437469,0.9017341,2
51220d07-d8f4-4296-b943-5f02203cd15f,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,17,0.22763039,0.92257595,0.22906904,0.9219653,3
53dc1b43-0179-4df0-bf93-a076315707e0,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,17,0.21230437,0.91823447,0.23165387,0.89884394,4
a517cacf-86b2-4af1-b79c-60205bab45d6,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,18,0.225757,0.9088278,0.20077772,0.9132948,1
654a7cb6-9e4b-45c7-a5be-1fb643106218,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,18,0.21054351,0.92329955,0.21250926,0.91618496,2
6243e88b-c413-406c-9ec6-ec2d862948cc,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,18,0.21652047,0.90593344,0.22418885,0.9104046,3
d9e12164-2cb7-4bc9-a365-fb85f005f7b4,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,18,0.22769257,0.92329955,0.2272601,0.9248555,4
0b72238d-1ab7-41cd-a22b-ed649e6b4284,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,19,0.22524638,0.90520984,0.18486859,0.91618496,1
c684a427-9038-4e04-9e68-a005875a986c,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,19,0.2146381,0.9073806,0.21613707,0.9104046,2
5ecc4867-7af4-4ddd-968b-84ba67c6d0e2,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,19,0.20925002,0.9218524,0.22673227,0.9046243,3
07063e43-2dad-4509-b6a6-ae8d57b09547,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,19,0.22566411,0.9269175,0.23021212,0.91618496,4
1bebf430-9523-4e09-b4cb-a2e9cdacdd47,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,20,0.21809943,0.9124457,0.20637944,0.9104046,1
5e82fe10-0ad7-4455-96f4-f1ef17c094a1,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,20,0.21876673,0.9073806,0.22086546,0.90751445,2
824e1b8e-1c60-46db-a5f9-9273c1f042d1,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,20,0.2047147,0.9196816,0.23141871,0.9132948,3
8d59ae9f-a6ff-40eb-ab2b-ccb8b954113a,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,20,0.23105258,0.91751087,0.23931286,0.9046243,4
761a8aa4-dc2c-40e0-94db-7e7602f89592,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,0,1.6444415,0.3422576,1.5282726,0.3468208,1
ef49c2a7-8cdf-4021-aee2-958b7a7966e7,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,9,0,1.641556,0.34008682,1.5397978,0.35549134,2
e5f7f542-e80a-4485-b6d4-4c0cd2717fa2,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,0,1.6239974,0.33863965,1.6099306,0.36127168,3
7dc87bb4-605e-44fa-a67e-082e6b78208a,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,0,1.6212252,0.34659913,1.621004,0.32947975,4
8ca30995-c733-46c5-9f74-3ef52b610872,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,1,0.76601857,0.70984083,0.3926536,0.8034682,1
dbe1d266-1dbc-4c6c-9120-f1e6aa7bf6c2,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,1,0.8327182,0.7047757,0.6569946,0.6965318,2
6f4cc314-e7a0-40e5-b754-70a47cb10db4,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,9,1,0.8737738,0.69464546,0.6750968,0.72254336,3
4698b02d-991b-40d4-9b5b-3f2ceef1a055,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,1,0.800933,0.7250362,0.67949295,0.7023121,4
d7d1239f-c81a-4144-82de-f8894f309ab2,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,2,0.38633698,0.8234443,0.3454363,0.8323699,1
864a5a56-0e58-4f6b-a090-066dfb63adcf,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,2,0.42139784,0.80752534,0.36259854,0.8583815,2
b896a159-0a5a-4065-bc55-007df2e163a2,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,2,0.58359146,0.70115775,0.5509775,0.6965318,3
ac83526a-b21b-44b4-958a-ab0a5d39a92e,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,9,2,0.5885354,0.73661363,0.5582263,0.75722545,4
df8593c2-d77f-44a9-ba63-94bafb587c0f,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,3,0.27748477,0.87192476,0.27374408,0.8699422,1
fec44e40-4493-4abe-af39-e8d7642d1bba,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,3,0.3326548,0.8625181,0.2908688,0.8786127,2
c8671046-58b2-4987-8c17-16ef5517c2b3,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,3,0.483978,0.7583213,0.40278202,0.80924857,3
ae921208-9403-4408-868e-1fb7e60ef55c,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,9,3,0.5059641,0.788712,0.49504423,0.81213874,4
5dea1d20-7cc5-4c5d-8fb9-55f7b457827d,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,4,0.24045326,0.9023155,0.26035735,0.8757225,1
0fe98d8f-cb0a-4214-a89f-2e2bf4c1f422,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,4,0.32153574,0.87771344,0.3092233,0.8786127,2
9d85c63f-f9e2-4578-a0f9-a70e73225e5d,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,4,0.3696779,0.8487699,0.37886903,0.8612717,3
652f4b43-5017-4551-a90b-8c76096f8f21,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,9,4,0.45151848,0.8379161,0.517916,0.78612715,4
2226873b-7c9e-4ab2-af97-a7ec0c3d2c9b,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,5,0.22178955,0.9124457,0.2441733,0.8930636,1
eafba4e3-8274-484e-8f59-882d6c416976,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,5,0.3026854,0.87988424,0.2697572,0.8757225,2
981f3eac-6853-4a3a-9eb3-7d88e442b7d8,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,5,0.3390882,0.87988424,0.34513003,0.8612717,3
69f7f6e6-e1f4-46a5-abd3-d959d2f03053,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,9,5,0.4465222,0.7959479,0.48806876,0.7890173,4
be2cac03-ee24-46a9-9c4b-d98575ab6a0f,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,6,0.21116817,0.9218524,0.22940077,0.9046243,1
88404552-e869-40a1-ae78-2c5c96d6ae48,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,6,0.28499332,0.8849493,0.33876255,0.84682083,2
9ad88282-e80c-44f6-82f4-31e337d5e93e,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,6,0.30648395,0.8762663,0.4027463,0.8352601,3
a7dae7c0-b940-4a4a-9fbd-6f3464a3bef3,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,9,6,0.48207814,0.7952243,0.51162595,0.7745665,4
6cf5e4ce-82f8-4058-a830-313e3c8f4c0d,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,7,0.20520775,0.9276411,0.23114906,0.9017341,1
e588615d-17d9-4b56-9619-679b5ee523f0,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,7,0.29092294,0.89725035,0.2767179,0.8959538,2
810649ca-260e-40a5-8066-1604ce6267ce,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,7,0.2970154,0.8863965,0.3000074,0.88439304,3
59b81640-1019-4f3a-99fc-8094b98ae223,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,9,7,0.34687823,0.8632417,0.35355747,0.8612717,4
7e5b9b91-fe44-4e89-b037-e175a3b1ee51,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,8,0.19590993,0.9269175,0.21933213,0.9046243,1
353135d0-d767-4b35-aa66-1c1551750306,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,8,0.28379366,0.8878437,0.25775072,0.88439304,2
7758793b-01cf-4b06-b0ce-f520867eafba,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,8,0.27144304,0.90448624,0.28098547,0.88728327,3
a46bb19c-e42c-49f0-a9b7-858fb19b3887,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,9,8,0.32445326,0.85962373,0.35355747,0.8612717,4
a43f693a-b49a-4341-bd93-b609b632f5fd,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,9,0.19146675,0.9276411,0.21731898,0.9046243,1
c99578eb-1b79-4d8f-a33e-11fd04e9c93b,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,9,0.27823707,0.8842258,0.2549904,0.8930636,2
49bb848a-fde6-4354-b982-1cf3c5292f0e,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,9,0.2765521,0.9030391,0.28645074,0.88439304,3
5aa38bc6-8272-41db-b6d6-ec49b07a257c,car,bhh,bhh,false,5,0,10,1,1,true,gbest,true,9,9,0.32594645,0.84587556,0.3750471,0.8265896,4
0f146f90-8b8f-4670-81ac-c3b3a53d22b4,car,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,10,0.19049905,0.9276411,0.21672009,0.9017341,1
54d1a69d-0f25-411e-b5c5-3ed8154fc516,car,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,9,10,0.27691853,0.882055,0.25453064,0.8930636,2
8c11017c-1842-4a4e-a1bb-31abd66c3d3e,car,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,10,0.26844728,0.90520984,0.27712142,0.9046243,3
